POST_ID,POST_LINK,IMAGES_ID,Text,Text Type,MEDIA_URL,Text OCR,Language of Text,Hate Speech,Profane,Sentiment,Targeted Insult
P:1586938832205012992,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,@Amritanjali16 Fairy tail or Tokyo ghoul,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938776957247488,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,@Amritanjali16 I was also the same type as u untill I started watching Naruto ....,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931333150158848,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,@Amritanjali16 Best anime silent voice,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586931036713517058,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,@OneIndian_girl @Amritanjali16 yep you got all of them !,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930567337345024,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,@Amritanjali16 Spy family and chainsaw man 😩,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586930281076125696,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,@Amritanjali16 spy x family,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928778059841536,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,"@Amritanjali16 start with deathnote
then 2- attack on titan
3-demonslayer
4- naruto and naruto shippuden 
5- fullmetal alchemist brotherhood
then some lighthearted animes like 
spyxfamliy,kaguya sama love is war,classroom of the elite,your lie in april,
there are many more but for now.",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586928461742247939,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,@Amritanjali16 Good morning,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927828083216384,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,"@Amritanjali16 Start with One piece by the time you finish you'll be addicted to a totally different artform.

Spoiler, few months back got my niece who does some video editing to start, totally worked, because it's a good story and takes very long to catch up.",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927713595817984,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,@_kumarkunal @OneIndian_girl @Amritanjali16 You gotta keep your patience in the beginning..,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927603642150912,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,FgXl4fDVUAAjVd1.jpg,@Amritanjali16 https://t.co/y7eJI6TEPh,Caption,https://t.co/y7eJI6TEPh,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586927211746979840,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,"@Amritanjali16 Violet evergarden, Steins gate and Hunter x Hunter is my suggestion",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926556047282179,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,"@Amritanjali16 Start with only and only ""Deathnote"" 💯
Then watch - https://t.co/Qmq3QbEBHH",Caption,https://t.co/Qmq3QbEBHH,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586926381975625728,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586923469098614784,,,@Amritanjali16 Your name,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586923469098614784,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
